# 2D brain simulation: Stokes pressure variance in radial direction as a function of fluid path width
#
# --- Brain parameters (fixed) --- #
# lc = 2.000000e-04 
# arcLen = 0.100000 m
# r_brain = 0.010000 m
# d_ratio = NaN
# r_curv = 0.050000 m
# inner_perturb = (x,z) -> 0.001000 * sin(abs(x) * 628.318531 - pi/2) * fld(mod2pi(abs(x) * 628.318531 - pi/2),pi) 
# outer_perturb = (x,z) -> 0.0
# BS_points = 3000
# field_Lc_lim = (0.500000, 1.000000) 
# field_Dist_lim = (0.001000, 0.005000) m 
#
# --- PDE parameters (fixed=) --- #
# μ = 8.000000e-04 Pa*s
# Κ = 1.000000e-12 m^2
# α = (x) -> 1*μ/sqrt(Κ)
# ps0 = (x) -> x[1] < 0 ? 1*133.3224 : 0.
# ∇pd0 = (x) -> VectorValue(0.0, 0.0)
#
# --- Sampling --- #
# num_samples = 20
# num_rad_lines = 300
# width = [5.000e-03, 4.763e-03, 4.526e-03, 4.289e-03, 4.053e-03, 3.816e-03, 3.579e-03, 3.342e-03, 3.105e-03, 2.868e-03, 2.632e-03, 2.395e-03, 2.158e-03, 1.921e-03, 1.684e-03, 1.447e-03, 1.211e-03, 9.737e-04, 7.368e-04, 5.000e-04]
#
# --- Data --- #
mean_pos_x, mean_pos_y, rad_len, variance
1.476777e-02, 4.626607e-02, 2.811053e-03, 7.511993e-05
1.507486e-02, 4.616692e-02, 2.811053e-03, 5.622408e-06
1.538128e-02, 4.606574e-02, 2.811053e-03, 1.300593e-05
1.568702e-02, 4.596252e-02, 2.811053e-03, 1.013390e-04
1.599207e-02, 4.585727e-02, 2.811053e-03, 3.131576e-04
1.629642e-02, 4.575000e-02, 2.811053e-03, 7.211139e-04
1.660004e-02, 4.564071e-02, 2.811053e-03, 1.392281e-03
1.690294e-02, 4.552940e-02, 2.811053e-03, 2.297086e-03
1.720508e-02, 4.541609e-02, 2.811053e-03, 3.355975e-03
1.750647e-02, 4.530077e-02, 2.811053e-03, 6.548718e-03
1.778480e-02, 4.512691e-02, 2.932592e-03, 2.099073e-01
1.804851e-02, 4.491880e-02, 3.124298e-03, 2.370029e-01
1.831254e-02, 4.471478e-02, 3.303916e-03, 1.905756e-01
1.857832e-02, 4.451801e-02, 3.464512e-03, 1.338717e-01
1.884722e-02, 4.433129e-02, 3.599889e-03, 8.227315e-02
1.912051e-02, 4.415693e-02, 3.704823e-03, 4.149721e-02
1.939928e-02, 4.399669e-02, 3.775264e-03, 1.397327e-02
1.968438e-02, 4.385166e-02, 3.808492e-03, 1.003907e-03
1.997642e-02, 4.372230e-02, 3.803226e-03, 3.058117e-03
2.027567e-02, 4.360835e-02, 3.759670e-03, 2.012214e-02
2.058212e-02, 4.350890e-02, 3.679503e-03, 5.139105e-02
2.089540e-02, 4.342240e-02, 3.565820e-03, 9.541297e-02
2.121485e-02, 4.334674e-02, 3.423009e-03, 1.493340e-01
2.153947e-02, 4.327932e-02, 3.256580e-03, 2.052744e-01
2.186802e-02, 4.321716e-02, 3.072957e-03, 2.420702e-01
2.219900e-02, 4.315705e-02, 2.879226e-03, 1.535916e-01
2.250106e-02, 4.303880e-02, 2.811053e-03, 4.804007e-03
2.278653e-02, 4.288834e-02, 2.811053e-03, 3.062192e-03
2.307100e-02, 4.273599e-02, 2.811053e-03, 2.035053e-03
2.335445e-02, 4.258175e-02, 2.811053e-03, 1.181801e-03
2.363686e-02, 4.242564e-02, 2.811053e-03, 5.863064e-04
2.391824e-02, 4.226765e-02, 2.811053e-03, 2.390757e-04
2.419856e-02, 4.210779e-02, 2.811053e-03, 6.749548e-05
2.447781e-02, 4.194607e-02, 2.811053e-03, 3.832809e-06
2.475597e-02, 4.178250e-02, 2.811053e-03, 1.620526e-05
2.503305e-02, 4.161709e-02, 2.811053e-03, 1.111081e-04
2.530902e-02, 4.144984e-02, 2.811053e-03, 3.338471e-04
2.558387e-02, 4.128076e-02, 2.811053e-03, 7.579190e-04
2.585760e-02, 4.110986e-02, 2.811053e-03, 1.445988e-03
2.613018e-02, 4.093714e-02, 2.811053e-03, 2.353621e-03
2.640161e-02, 4.076262e-02, 2.811053e-03, 3.533885e-03
2.667187e-02, 4.058629e-02, 2.811053e-03, 7.309822e-03
2.690356e-02, 4.035208e-02, 2.945885e-03, 2.162808e-01
2.711755e-02, 4.009328e-02, 3.136999e-03, 2.346652e-01
2.733285e-02, 3.983861e-02, 3.315534e-03, 1.868753e-01
2.755152e-02, 3.959083e-02, 3.474599e-03, 1.301980e-01
2.777549e-02, 3.935238e-02, 3.608056e-03, 7.919926e-02
2.800647e-02, 3.912520e-02, 3.710754e-03, 3.920121e-02
2.824585e-02, 3.891074e-02, 3.778731e-03, 1.263965e-02
2.849469e-02, 3.870987e-02, 3.809361e-03, 6.610945e-04
2.875363e-02, 3.852285e-02, 3.801464e-03, 3.748393e-03
2.902287e-02, 3.834933e-02, 3.755343e-03, 2.177139e-02
2.930217e-02, 3.818840e-02, 3.672780e-03, 5.402916e-02
2.959083e-02, 3.803857e-02, 3.556960e-03, 9.892088e-02
2.988769e-02, 3.789788e-02, 3.412353e-03, 1.531522e-01
3.019124e-02, 3.776400e-02, 3.244540e-03, 2.089385e-01
3.049959e-02, 3.763424e-02, 3.059998e-03, 2.416997e-01
3.081060e-02, 3.750577e-02, 2.865848e-03, 1.266129e-01
3.107665e-02, 3.732127e-02, 2.811053e-03, 4.801763e-03
3.132395e-02, 3.711396e-02, 2.811053e-03, 3.000351e-03
3.156986e-02, 3.690501e-02, 2.811053e-03, 1.970269e-03
3.181438e-02, 3.669443e-02, 2.811053e-03, 1.132012e-03
3.205749e-02, 3.648223e-02, 2.811053e-03, 5.557645e-04
3.229919e-02, 3.626842e-02, 2.811053e-03, 2.229970e-04
3.253946e-02, 3.605301e-02, 2.811053e-03, 6.022411e-05
3.277829e-02, 3.583601e-02, 2.811053e-03, 2.411005e-06
3.301568e-02, 3.561742e-02, 2.811053e-03, 1.972242e-05
3.325161e-02, 3.539727e-02, 2.811053e-03, 1.214288e-04
3.348607e-02, 3.517554e-02, 2.811053e-03, 3.550679e-04
3.371906e-02, 3.495227e-02, 2.811053e-03, 7.958024e-04
3.395055e-02, 3.472745e-02, 2.811053e-03, 1.500569e-03
3.418055e-02, 3.450110e-02, 2.811053e-03, 2.439821e-03
3.440903e-02, 3.427323e-02, 2.811053e-03, 3.654622e-03
3.463600e-02, 3.404384e-02, 2.811053e-03, 8.376012e-03
3.480828e-02, 3.376140e-02, 2.959153e-03, 2.236800e-01
3.496304e-02, 3.346352e-02, 3.149641e-03, 2.322127e-01
3.512012e-02, 3.316955e-02, 3.327061e-03, 1.830531e-01
3.528213e-02, 3.288178e-02, 3.484567e-03, 1.264316e-01
3.545143e-02, 3.260211e-02, 3.616080e-03, 7.607482e-02
3.563008e-02, 3.233208e-02, 3.716524e-03, 3.694396e-02
3.581972e-02, 3.207278e-02, 3.782024e-03, 1.134150e-02
3.602154e-02, 3.182479e-02, 3.810051e-03, 3.930225e-04
3.623617e-02, 3.158820e-02, 3.799523e-03, 4.505742e-03
3.646371e-02, 3.136261e-02, 3.750847e-03, 2.353679e-02
3.670367e-02, 3.114711e-02, 3.665902e-03, 5.672367e-02
3.695503e-02, 3.094040e-02, 3.547966e-03, 1.023374e-01
3.721623e-02, 3.074078e-02, 3.401590e-03, 1.570164e-01
3.748523e-02, 3.054625e-02, 3.232423e-03, 2.122649e-01
3.775963e-02, 3.035460e-02, 3.046994e-03, 2.417640e-01
3.803670e-02, 3.016347e-02, 2.852460e-03, 1.056704e-01
3.825258e-02, 2.992283e-02, 2.811053e-03, 4.503317e-03
3.845056e-02, 2.966800e-02, 2.811053e-03, 2.911197e-03
3.864684e-02, 2.941186e-02, 2.811053e-03, 1.898538e-03
3.884141e-02, 2.915443e-02, 2.811053e-03, 1.086335e-03
3.903427e-02, 2.889570e-02, 2.811053e-03, 5.446227e-04
3.922541e-02, 2.863570e-02, 2.811053e-03, 2.412524e-04
3.941481e-02, 2.837444e-02, 2.811053e-03, 9.533022e-05
3.960247e-02, 2.811192e-02, 2.811053e-03, 3.345214e-05
3.978839e-02, 2.784816e-02, 2.811053e-03, 1.034055e-05
3.997254e-02, 2.758318e-02, 2.811053e-03, 2.743405e-06
4.015494e-02, 2.731697e-02, 2.811053e-03, 6.160591e-07
4.033556e-02, 2.704956e-02, 2.811053e-03, 1.184995e-07
4.051440e-02, 2.678095e-02, 2.811053e-03, 2.130520e-08
4.069145e-02, 2.651117e-02, 2.811053e-03, 3.368612e-09
-4.079067e-02, 2.657581e-02, 2.578947e-03, 3.051846e-09
-4.061319e-02, 2.684626e-02, 2.578947e-03, 9.541472e-09
-4.043391e-02, 2.711552e-02, 2.578947e-03, 1.358577e-08
-4.025285e-02, 2.738358e-02, 2.578947e-03, 2.382441e-08
-4.007001e-02, 2.765043e-02, 2.578947e-03, 1.522436e-07
-3.988540e-02, 2.791607e-02, 2.578947e-03, 9.917497e-07
-3.969904e-02, 2.818047e-02, 2.578947e-03, 4.875951e-06
-3.951092e-02, 2.844363e-02, 2.578947e-03, 1.915202e-05
-3.932105e-02, 2.870553e-02, 2.578947e-03, 6.350562e-05
-3.912945e-02, 2.896616e-02, 2.578947e-03, 1.818137e-04
-3.893612e-02, 2.922552e-02, 2.578947e-03, 4.548920e-04
-3.874107e-02, 2.948358e-02, 2.578947e-03, 9.820871e-04
-3.854432e-02, 2.974034e-02, 2.578947e-03, 1.814215e-03
-3.834586e-02, 2.999579e-02, 2.578947e-03, 2.833739e-03
-3.814570e-02, 3.024992e-02, 2.578947e-03, 4.364117e-03
-3.790295e-02, 3.046982e-02, 2.683949e-03, 1.801673e-01
-3.762472e-02, 3.065992e-02, 2.877287e-03, 2.003431e-01
-3.735012e-02, 3.085138e-02, 3.058996e-03, 1.586663e-01
-3.708182e-02, 3.104655e-02, 3.221992e-03, 1.099974e-01
-3.682213e-02, 3.124763e-02, 3.359922e-03, 6.708029e-02
-3.657294e-02, 3.145656e-02, 3.467409e-03, 3.391329e-02
-3.633567e-02, 3.167494e-02, 3.540263e-03, 1.169714e-02
-3.611114e-02, 3.190396e-02, 3.575644e-03, 9.957975e-04
-3.589965e-02, 3.214435e-02, 3.572174e-03, 2.044944e-03
-3.570090e-02, 3.239635e-02, 3.529987e-03, 1.481454e-02
-3.551403e-02, 3.265967e-02, 3.450728e-03, 3.902263e-02
-3.533766e-02, 3.293353e-02, 3.337486e-03, 7.402755e-02
-3.516996e-02, 3.321663e-02, 3.194676e-03, 1.183285e-01
-3.500873e-02, 3.350725e-02, 3.027865e-03, 1.669704e-01
-3.485147e-02, 3.380329e-02, 2.843554e-03, 2.031558e-01
-3.469550e-02, 3.410233e-02, 2.648929e-03, 1.385806e-01
-3.449293e-02, 3.435680e-02, 2.578947e-03, 3.848623e-03
-3.426389e-02, 3.458523e-02, 2.578947e-03, 2.684951e-03
-3.403333e-02, 3.481213e-02, 2.578947e-03, 1.662267e-03
-3.380127e-02, 3.503750e-02, 2.578947e-03, 8.735978e-04
-3.356772e-02, 3.526132e-02, 2.578947e-03, 3.891876e-04
-3.333269e-02, 3.548358e-02, 2.578947e-03, 1.428141e-04
-3.309618e-02, 3.570427e-02, 2.578947e-03, 3.648762e-05
-3.285822e-02, 3.592339e-02, 2.578947e-03, 1.706919e-06
-3.261880e-02, 3.614092e-02, 2.578947e-03, 9.883847e-06
-3.237794e-02, 3.635686e-02, 2.578947e-03, 6.820945e-05
-3.213566e-02, 3.657119e-02, 2.578947e-03, 2.206048e-04
-3.189195e-02, 3.678391e-02, 2.578947e-03, 5.513563e-04
-3.164684e-02, 3.699500e-02, 2.578947e-03, 1.154578e-03
-3.140033e-02, 3.720446e-02, 2.578947e-03, 2.050468e-03
-3.115243e-02, 3.741228e-02, 2.578947e-03, 3.178431e-03
-3.090316e-02, 3.761844e-02, 2.578947e-03, 6.566173e-03
-3.060540e-02, 3.776481e-02, 2.728623e-03, 1.911194e-01
-3.029406e-02, 3.789260e-02, 2.919964e-03, 1.926623e-01
-2.998649e-02, 3.802315e-02, 3.098011e-03, 1.474877e-01
-2.968473e-02, 3.815928e-02, 3.255825e-03, 9.947143e-02
-2.939052e-02, 3.830354e-02, 3.387253e-03, 5.862971e-02
-2.910522e-02, 3.845814e-02, 3.487174e-03, 2.786260e-02
-2.882975e-02, 3.862483e-02, 3.551691e-03, 8.238425e-03
-2.856458e-02, 3.880482e-02, 3.578290e-03, 1.983467e-04
-2.830975e-02, 3.899876e-02, 3.565934e-03, 3.924486e-03
-2.806479e-02, 3.920667e-02, 3.515105e-03, 1.934267e-02
-2.782884e-02, 3.942795e-02, 3.427784e-03, 4.609525e-02
-2.760063e-02, 3.966141e-02, 3.307374e-03, 8.341177e-02
-2.737859e-02, 3.990527e-02, 3.158570e-03, 1.292960e-01
-2.716085e-02, 4.015729e-02, 2.987172e-03, 1.776033e-01
-2.694538e-02, 4.041480e-02, 2.799861e-03, 2.054973e-01
-2.673005e-02, 4.067481e-02, 2.603939e-03, 6.568719e-02
-2.646599e-02, 4.086201e-02, 2.578947e-03, 3.823438e-03
-2.619390e-02, 4.103696e-02, 2.578947e-03, 2.428773e-03
-2.592065e-02, 4.121010e-02, 2.578947e-03, 1.453676e-03
-2.564626e-02, 4.138142e-02, 2.578947e-03, 7.381193e-04
-2.537073e-02, 4.155091e-02, 2.578947e-03, 3.152464e-04
-2.509409e-02, 4.171857e-02, 2.578947e-03, 1.095062e-04
-2.481634e-02, 4.188438e-02, 2.578947e-03, 2.398153e-05
-2.453749e-02, 4.204835e-02, 2.578947e-03, 8.859849e-08
-2.425756e-02, 4.221046e-02, 2.578947e-03, 1.783474e-05
-2.397656e-02, 4.237071e-02, 2.578947e-03, 9.229257e-05
-2.369450e-02, 4.252909e-02, 2.578947e-03, 2.767898e-04
-2.341139e-02, 4.268558e-02, 2.578947e-03, 6.627494e-04
-2.312725e-02, 4.284020e-02, 2.578947e-03, 1.335403e-03
-2.284209e-02, 4.299292e-02, 2.578947e-03, 2.260431e-03
-2.255592e-02, 4.314374e-02, 2.578947e-03, 3.440777e-03
-2.226876e-02, 4.329266e-02, 2.578947e-03, 2.226680e-02
-2.193680e-02, 4.335310e-02, 2.772994e-03, 2.039641e-01
-2.160617e-02, 4.341332e-02, 2.961948e-03, 1.836369e-01
-2.127898e-02, 4.347777e-02, 3.135973e-03, 1.362459e-01
-2.095660e-02, 4.354958e-02, 3.288284e-03, 8.929631e-02
-2.064012e-02, 4.363152e-02, 3.412945e-03, 5.064514e-02
-2.033033e-02, 4.372591e-02, 3.505097e-03, 2.237037e-02
-2.002770e-02, 4.383454e-02, 3.561146e-03, 5.379516e-03
-1.973236e-02, 4.395855e-02, 3.578909e-03, 1.204358e-05
-1.944413e-02, 4.409839e-02, 3.557692e-03, 6.430382e-03
-1.916248e-02, 4.425386e-02, 3.498324e-03, 2.445817e-02
-1.888664e-02, 4.442401e-02, 3.403118e-03, 5.367245e-02
-1.861557e-02, 4.460728e-02, 3.275785e-03, 9.323035e-02
-1.834804e-02, 4.480147e-02, 3.121289e-03, 1.404844e-01
-1.808270e-02, 4.500388e-02, 2.945652e-03, 1.872782e-01
-1.781809e-02, 4.521139e-02, 2.755720e-03, 2.010374e-01
-1.754915e-02, 4.541123e-02, 2.578947e-03, 1.487296e-02
-1.724703e-02, 4.552683e-02, 2.578947e-03, 3.317566e-03
-1.694415e-02, 4.564042e-02, 2.578947e-03, 2.206820e-03
-1.664052e-02, 4.575200e-02, 2.578947e-03, 1.264147e-03
-1.633616e-02, 4.586156e-02, 2.578947e-03, 6.173991e-04
-1.603107e-02, 4.596909e-02, 2.578947e-03, 2.534834e-04
-1.572527e-02, 4.607459e-02, 2.578947e-03, 8.224913e-05
-1.541879e-02, 4.617806e-02, 2.578947e-03, 1.445845e-05
-1.511162e-02, 4.627949e-02, 2.578947e-03, 4.919956e-07
-1.480378e-02, 4.637888e-02, 2.578947e-03, 2.844577e-05
-1.449529e-02, 4.647622e-02, 2.578947e-03, 1.219026e-04
-1.418616e-02, 4.657151e-02, 2.578947e-03, 3.430044e-04
-1.387641e-02, 4.666474e-02, 2.578947e-03, 7.890723e-04
-1.356604e-02, 4.675591e-02, 2.578947e-03, 1.534135e-03
-1.325507e-02, 4.684502e-02, 2.578947e-03, 2.529851e-03
-1.294352e-02, 4.693205e-02, 2.578947e-03, 3.543245e-03
-1.262587e-02, 4.699647e-02, 2.621507e-03, 8.846087e-02
-1.228860e-02, 4.698477e-02, 2.816970e-03, 2.049499e-01
-1.195318e-02, 4.697517e-02, 3.003155e-03, 1.737461e-01
-1.162042e-02, 4.697121e-02, 3.172804e-03, 1.250026e-01
-1.129095e-02, 4.697617e-02, 3.319304e-03, 7.969510e-02
-1.096520e-02, 4.699287e-02, 3.436945e-03, 4.326689e-02
-1.064342e-02, 4.702363e-02, 3.521140e-03, 1.750486e-02
-1.032565e-02, 4.707013e-02, 3.568608e-03, 3.122163e-03
-1.001175e-02, 4.713335e-02, 3.577499e-03, 4.371386e-04
-9.701371e-03, 4.721354e-02, 3.547465e-03, 9.519389e-03
-9.394049e-03, 4.731021e-02, 3.479678e-03, 3.015747e-02
-9.089175e-03, 4.742211e-02, 3.376780e-03, 6.184057e-02
-8.786054e-03, 4.754734e-02, 3.242781e-03, 1.035007e-01
-8.483936e-03, 4.768337e-02, 3.082907e-03, 1.517825e-01
-8.182054e-03, 4.782716e-02, 2.903387e-03, 1.955465e-01
-7.879659e-03, 4.797529e-02, 2.711221e-03, 1.859405e-01
-7.571000e-03, 4.809192e-02, 2.578947e-03, 5.742932e-03
-7.251288e-03, 4.814116e-02, 2.578947e-03, 2.955506e-03
-6.931255e-03, 4.818828e-02, 2.578947e-03, 1.952634e-03
-6.610917e-03, 4.823327e-02, 2.578947e-03, 1.091666e-03
-6.290286e-03, 4.827613e-02, 2.578947e-03, 5.126809e-04
-5.969378e-03, 4.831686e-02, 2.578947e-03, 2.013637e-04
-5.648207e-03, 4.835546e-02, 2.578947e-03, 6.011451e-05
-5.326786e-03, 4.839192e-02, 2.578947e-03, 7.516182e-06
-5.005129e-03, 4.842624e-02, 2.578947e-03, 2.904775e-06
-4.683252e-03, 4.845843e-02, 2.578947e-03, 4.243199e-05
-4.361168e-03, 4.848848e-02, 2.578947e-03, 1.580046e-04
-4.038892e-03, 4.851639e-02, 2.578947e-03, 4.215915e-04
-3.716437e-03, 4.854215e-02, 2.578947e-03, 9.305700e-04
-3.393818e-03, 4.856577e-02, 2.578947e-03, 1.743637e-03
-3.071049e-03, 4.858725e-02, 2.578947e-03, 2.805288e-03
-2.748145e-03, 4.860658e-02, 2.578947e-03, 5.492592e-03
-2.422940e-03, 4.858007e-02, 2.666453e-03, 1.583853e-01
-2.095909e-03, 4.849818e-02, 2.860464e-03, 2.021683e-01
-1.770275e-03, 4.841958e-02, 3.043502e-03, 1.628154e-01
-1.446048e-03, 4.834785e-02, 3.208431e-03, 1.141413e-01
-1.123138e-03, 4.828621e-02, 3.348823e-03, 7.050790e-02
-8.013599e-04, 4.823743e-02, 3.459204e-03, 3.644265e-02
-4.804510e-04, 4.820365e-02, 3.535273e-03, 1.322906e-02
-1.600883e-04, 4.818639e-02, 3.574063e-03, 1.473164e-03
1.600883e-04, 4.818639e-02, 3.574063e-03, 1.465485e-03
4.804510e-04, 4.820365e-02, 3.535273e-03, 1.321719e-02
8.013599e-04, 4.823743e-02, 3.459204e-03, 3.642543e-02
1.123138e-03, 4.828621e-02, 3.348823e-03, 7.050967e-02
1.446048e-03, 4.834785e-02, 3.208431e-03, 1.139946e-01
1.770275e-03, 4.841958e-02, 3.043502e-03, 1.629372e-01
2.095909e-03, 4.849818e-02, 2.860464e-03, 2.018712e-01
2.422940e-03, 4.858007e-02, 2.666453e-03, 1.600799e-01
2.748145e-03, 4.860658e-02, 2.578947e-03, 5.387766e-03
3.071049e-03, 4.858725e-02, 2.578947e-03, 2.744100e-03
3.393818e-03, 4.856577e-02, 2.578947e-03, 1.745727e-03
3.716437e-03, 4.854215e-02, 2.578947e-03, 9.289913e-04
4.038892e-03, 4.851639e-02, 2.578947e-03, 4.214880e-04
4.361168e-03, 4.848848e-02, 2.578947e-03, 1.581243e-04
4.683252e-03, 4.845843e-02, 2.578947e-03, 4.247452e-05
5.005129e-03, 4.842624e-02, 2.578947e-03, 2.917249e-06
5.326786e-03, 4.839192e-02, 2.578947e-03, 7.470065e-06
5.648207e-03, 4.835546e-02, 2.578947e-03, 6.010604e-05
5.969378e-03, 4.831686e-02, 2.578947e-03, 2.013434e-04
6.290286e-03, 4.827613e-02, 2.578947e-03, 5.116305e-04
6.610917e-03, 4.823327e-02, 2.578947e-03, 1.090623e-03
6.931255e-03, 4.818828e-02, 2.578947e-03, 1.965761e-03
7.251288e-03, 4.814116e-02, 2.578947e-03, 2.969534e-03
7.571000e-03, 4.809192e-02, 2.578947e-03, 5.899633e-03
7.879659e-03, 4.797529e-02, 2.711221e-03, 1.879631e-01
8.182054e-03, 4.782716e-02, 2.903387e-03, 1.955056e-01
8.483936e-03, 4.768337e-02, 3.082907e-03, 1.517459e-01
8.786054e-03, 4.754734e-02, 3.242781e-03, 1.034984e-01
9.089175e-03, 4.742211e-02, 3.376780e-03, 6.185383e-02
9.394049e-03, 4.731021e-02, 3.479678e-03, 3.015072e-02
9.701371e-03, 4.721354e-02, 3.547465e-03, 9.518855e-03
1.001175e-02, 4.713335e-02, 3.577499e-03, 4.358434e-04
1.032565e-02, 4.707013e-02, 3.568608e-03, 3.121771e-03
1.064342e-02, 4.702363e-02, 3.521140e-03, 1.750346e-02
1.096520e-02, 4.699287e-02, 3.436945e-03, 4.327330e-02
1.129095e-02, 4.697617e-02, 3.319304e-03, 7.968994e-02
1.162042e-02, 4.697121e-02, 3.172804e-03, 1.250218e-01
1.195318e-02, 4.697517e-02, 3.003155e-03, 1.736288e-01
1.228860e-02, 4.698477e-02, 2.816970e-03, 2.044912e-01
1.262587e-02, 4.699647e-02, 2.621507e-03, 8.625435e-02
1.294352e-02, 4.693205e-02, 2.578947e-03, 3.756417e-03
1.325507e-02, 4.684502e-02, 2.578947e-03, 2.526775e-03
1.356604e-02, 4.675591e-02, 2.578947e-03, 1.534884e-03
1.387641e-02, 4.666474e-02, 2.578947e-03, 7.890780e-04
1.418616e-02, 4.657151e-02, 2.578947e-03, 3.431446e-04
1.449529e-02, 4.647622e-02, 2.578947e-03, 1.218363e-04
1.480378e-02, 4.637888e-02, 2.578947e-03, 2.847462e-05
1.511162e-02, 4.627949e-02, 2.578947e-03, 4.914404e-07
1.541879e-02, 4.617806e-02, 2.578947e-03, 1.437809e-05
1.572527e-02, 4.607459e-02, 2.578947e-03, 8.224272e-05
1.603107e-02, 4.596909e-02, 2.578947e-03, 2.537645e-04
1.633616e-02, 4.586156e-02, 2.578947e-03, 6.174368e-04
1.664052e-02, 4.575200e-02, 2.578947e-03, 1.266546e-03
1.694415e-02, 4.564042e-02, 2.578947e-03, 2.206877e-03
1.724703e-02, 4.552683e-02, 2.578947e-03, 3.444062e-03
1.754915e-02, 4.541123e-02, 2.578947e-03, 1.460548e-02
1.781809e-02, 4.521139e-02, 2.755720e-03, 1.998964e-01
1.808270e-02, 4.500388e-02, 2.945652e-03, 1.871005e-01
1.834804e-02, 4.480147e-02, 3.121289e-03, 1.405358e-01
1.861557e-02, 4.460728e-02, 3.275785e-03, 9.322078e-02
1.888664e-02, 4.442401e-02, 3.403118e-03, 5.370067e-02
1.916248e-02, 4.425386e-02, 3.498324e-03, 2.445681e-02
1.944413e-02, 4.409839e-02, 3.557692e-03, 6.418185e-03
1.973236e-02, 4.395855e-02, 3.578909e-03, 1.188052e-05
2.002770e-02, 4.383454e-02, 3.561146e-03, 5.378914e-03
2.033033e-02, 4.372591e-02, 3.505097e-03, 2.240070e-02
2.064012e-02, 4.363152e-02, 3.412945e-03, 5.066316e-02
2.095660e-02, 4.354958e-02, 3.288284e-03, 8.935679e-02
2.127898e-02, 4.347777e-02, 3.135973e-03, 1.361383e-01
2.160617e-02, 4.341332e-02, 2.961948e-03, 1.837796e-01
2.193680e-02, 4.335310e-02, 2.772994e-03, 2.042551e-01
2.226876e-02, 4.329266e-02, 2.578947e-03, 1.996284e-02
2.255592e-02, 4.314374e-02, 2.578947e-03, 3.472685e-03
2.284209e-02, 4.299292e-02, 2.578947e-03, 2.257575e-03
2.312725e-02, 4.284020e-02, 2.578947e-03, 1.334855e-03
2.341139e-02, 4.268558e-02, 2.578947e-03, 6.627379e-04
2.369450e-02, 4.252909e-02, 2.578947e-03, 2.767151e-04
2.397656e-02, 4.237071e-02, 2.578947e-03, 9.214921e-05
2.425756e-02, 4.221046e-02, 2.578947e-03, 1.786668e-05
2.453749e-02, 4.204835e-02, 2.578947e-03, 8.963512e-08
2.481634e-02, 4.188438e-02, 2.578947e-03, 2.392394e-05
2.509409e-02, 4.171857e-02, 2.578947e-03, 1.093431e-04
2.537073e-02, 4.155091e-02, 2.578947e-03, 3.157772e-04
2.564626e-02, 4.138142e-02, 2.578947e-03, 7.378328e-04
2.592065e-02, 4.121010e-02, 2.578947e-03, 1.454054e-03
2.619390e-02, 4.103696e-02, 2.578947e-03, 2.426409e-03
2.646599e-02, 4.086201e-02, 2.578947e-03, 3.829611e-03
2.673005e-02, 4.067481e-02, 2.603939e-03, 6.494353e-02
2.694538e-02, 4.041480e-02, 2.799861e-03, 2.049105e-01
2.716085e-02, 4.015729e-02, 2.987172e-03, 1.776627e-01
2.737859e-02, 3.990527e-02, 3.158570e-03, 1.293088e-01
2.760063e-02, 3.966141e-02, 3.307374e-03, 8.339272e-02
2.782884e-02, 3.942795e-02, 3.427784e-03, 4.610497e-02
2.806479e-02, 3.920667e-02, 3.515105e-03, 1.934586e-02
2.830975e-02, 3.899876e-02, 3.565934e-03, 3.927622e-03
2.856458e-02, 3.880482e-02, 3.578290e-03, 1.982669e-04
2.882975e-02, 3.862483e-02, 3.551691e-03, 8.230048e-03
2.910522e-02, 3.845814e-02, 3.487174e-03, 2.787000e-02
2.939052e-02, 3.830354e-02, 3.387253e-03, 5.863245e-02
2.968473e-02, 3.815928e-02, 3.255825e-03, 9.945051e-02
2.998649e-02, 3.802315e-02, 3.098011e-03, 1.475002e-01
3.029406e-02, 3.789260e-02, 2.919964e-03, 1.927029e-01
3.060540e-02, 3.776481e-02, 2.728623e-03, 1.926925e-01
3.090316e-02, 3.761844e-02, 2.578947e-03, 6.402129e-03
3.115243e-02, 3.741228e-02, 2.578947e-03, 3.197259e-03
3.140033e-02, 3.720446e-02, 2.578947e-03, 2.054962e-03
3.164684e-02, 3.699500e-02, 2.578947e-03, 1.155719e-03
3.189195e-02, 3.678391e-02, 2.578947e-03, 5.507969e-04
3.213566e-02, 3.657119e-02, 2.578947e-03, 2.206497e-04
3.237794e-02, 3.635686e-02, 2.578947e-03, 6.814197e-05
3.261880e-02, 3.614092e-02, 2.578947e-03, 9.894108e-06
3.285822e-02, 3.592339e-02, 2.578947e-03, 1.704921e-06
3.309618e-02, 3.570427e-02, 2.578947e-03, 3.647310e-05
3.333269e-02, 3.548358e-02, 2.578947e-03, 1.427917e-04
3.356772e-02, 3.526132e-02, 2.578947e-03, 3.891514e-04
3.380127e-02, 3.503750e-02, 2.578947e-03, 8.742070e-04
3.403333e-02, 3.481213e-02, 2.578947e-03, 1.660083e-03
3.426389e-02, 3.458523e-02, 2.578947e-03, 2.668493e-03
3.449293e-02, 3.435680e-02, 2.578947e-03, 3.789635e-03
3.469550e-02, 3.410233e-02, 2.648929e-03, 1.365073e-01
3.485147e-02, 3.380329e-02, 2.843554e-03, 2.034839e-01
3.500873e-02, 3.350725e-02, 3.027865e-03, 1.671535e-01
3.516996e-02, 3.321663e-02, 3.194676e-03, 1.182973e-01
